6eeb9c93-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83c46e-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Electricista Montador "B"
6eeb9c94-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83c46e-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Electricista de Mantenimiento "B"
6eeb9c95-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83c46e-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Albañil Reverberista "B"
6eeb9c96-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83c46e-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Mecánico Diesel "A"
6eeb9c97-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83c46e-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Operador "A" de Grupo Electrógeno
6eeb9c98-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83c46e-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Albañil Reverberista "A"
6eeb9c99-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83c46e-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Electricista Enrollador "A"
6eeb9c9a-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83c46e-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Electricista Montador "A"
6eeb9c9b-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83c46e-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1ca-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Electricista de Mantenimiento "A"
6eeb9c9c-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c464-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Archivero
6eeb9c9d-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c464-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Auxiliar de Oficina
6eeb9c9e-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c45b-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Contador C
6eeb9c9f-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c466-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Archivero Especializado
6eeb9ca0-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c466-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Cajero Recaudador
6eeb9ca1-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c466-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Investigador Verificador
6eeb9ca2-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c466-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Legalizador-Controlador de Firmas
6eeb9ca3-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c466-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Oficinista
6eeb9ca4-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Asistente Operativo
6eeb9ca5-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Auxiliar de Asuntos Jurídicos
6eeb9ca6-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Auxiliar de Fuerza de Trabajo
6eeb9ca7-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Auxiliar Económico
6eeb9ca8-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Auxiliar de Redacción y Corrección
6eeb9ca9-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Auxiliar Técnico
6eeb9caa-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Controlador-Facturador
6eeb9cab-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Encargado de Control de Expediente Docente
6eeb9cac-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Encargado de Distribución
6eeb9cad-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Encargado de Relaciones Comerciales
6eeb9cae-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Mecanógrafo Especializado
6eeb9caf-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Programador-Controlador
6eeb9cb0-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Revisador de Tarifas de Pasajes, Carga y Correo Nacional
6eeb9cb1-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Taquimecanógrafo
6eeb9cb2-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Tramitador de Documentos
6eeb9cb3-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Cajero Pagador
6eeb9cb4-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Revisador de Tarifas de Pasaje, Carga y Correo Nacional e Internacional
6eeb9cb5-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Auxiliar de Redacción y Corrección Bilingüe
6eeb9cb6-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c83eba7-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c7-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Mecanógrafo Bilingüe
6eeb9cb7-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Colorista
6eeb9cb8-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Redactor de Publicaciones
6eeb9cb9-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Secretaria
6eeb9cba-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Ténico B en Diseño Informacional
6eeb9cbb-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Técnicos en Ensayos Físicos Químicos y Mecánicos 
6eeb9cbc-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Técnicos en Fundición de Metales Ferrosos y no Ferrosos
6eeb9cbd-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Técnicos en Galvanotécnia
6eeb9cbe-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Técnico de Mantenimiento Preventivo Planificado
6eeb9cbf-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Diseñador B Industrial 
6eeb9cc0-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Diseñador, Realizador Publicitario
6eeb9cc1-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Gestor C de Archivo Central
6eeb9cc2-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Procurador de Contratos, Seguros y Reclamaciones
6eebc3d3-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Secretaria Ejecutiva
6eebc3d4-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Secretaria Bilingüe
6eebc3d5-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Técnico A en Diseño Intermacional
6eebc3d6-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Técnico B en Gestión de Recursos Humanos
6eebc3d7-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Técnico B en Gestión Económica
6eebc3d8-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Técnico en Abastecimiento Técnico Material
6eebc3d9-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Técnico en Asistencia y Atención a Delegaciones Extranjeras
6eebc3da-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Técnico en Asistencia Técnica
6eebc3db-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Técnico en Climatización y Refrigeración
6eebc3dc-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Técnico en Divulgación y Propaganda
6eebc3dd-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Técnico en Documentación Secreta
6eebc3de-e517-11e3-8617-f5bc967989c2||6c863552-e517-11e3-8617-f5bc967989c2||6c872003-e517-11e3-8617-f5bc967989c2||6c846004-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3f-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:22||NULL||NULL||Sistema||NULL||NULL||Técnico en Gestión Documental
